ID,Name
58525627800,Tang Z.
56395710100,Yang H.
57215718410,Sun Z.
36572840300,Zhang Y.
55702314400,Chen G.
8934725200,Wang Q.
58524647200,Liu F.
57954307100,Dang Y.
58525758200,Li L.
58730080400,Feng H.
58524868900,Li J.
58525535100,Wang H.
58612916500,Zhang X.
57192254795,Zhang Z.
57222814597,Tian Y.
58158383500,Chen Q.
58243165000,Jiang F.
57719455700,Lan T.
56289782200,Sun J.
7403296666,Zhao G.
56174849200,Lu Y.
57222113579,Jin T.
57563690400,Xu S.
57226296787,Chen Y.
58417801400,Shen Y.
57219035018,Yu H.
58308853500,Ning H.
58295641400,Yang Y.
57765206300,Lv C.
7403394235,Zhou D.
57195229498,Long S.
55586794600,Sun W.
35338966200,Du J.
57214598517,Fan J.
35275681500,Peng X.
58241796900,Liao C.
57224764905,Ding H.
57040051100,Chen W.
56152497000,Peng Z.
56029436600,Zhang M.
56559005200,Tang X.
15128764900,Jin J.
57199950964,Deng L.
7202981332,Xie G.
36111860500,Wang X.
57203214736,Schroers J.
57868797400,Xing J.
58842628400,Zhang T.
57207577956,Zhang C.
56503466100,Liu X.
58491339300,Liu K.
11641009000,Chen Y.
57198558972,Xie H.
57213541867,Zhang X.
57345118000,Shang C.
57226293837,Wang T.-W.
57564129400,Gong J.
57198452379,Zhang Z.-G.
57719217000,Zhang C.-Y.
57776058600,Senadheera S.S.
57194051909,Gupta S.
16304317900,Kua H.W.
8542733000,Kim S.
57217124030,Tsang D.C.W.
57217195864,Yi X.
57759658900,Yan J.
54411540900,Xiu J.
58717200000,Ren P.
8895805800,Qiu J.
58512259100,Huang G.-T.
58513227900,Lian M.-Y.
58512498300,Liang R.
58512498400,Deng H.-L.
57191358498,Gan F.
56463664300,Yi N.-B.
57206239401,Tian L.-Y.
57209603085,Jia Y.
57195714941,Lio W.
57188661247,Gong Y.
57457217000,Li Q.
57457160700,Meng F.
8730273300,Xu Z.
57200658448,Fu Z.
57208045099,Ke G.
58513186700,Sun W.
57195231348,Zhang Y.
58845567900,Zhang W.
57439874700,Guo L.
58477465300,Hu X.
56274566400,Li P.
57193445501,Liu J.
35108567000,Zhao L.
58265524300,Geng H.
49664029400,Tong X.
57808519800,Li Y.
57210786964,Chen D.
55382927500,Sun P.
24504587000,Yang Y.
57091781200,Yang J.
57211569371,Li Y.-L.
24337108100,Zeng G.-Q.
57217066945,Tian C.-S.
58507186600,Deng H.-W.
58506964400,Li X.-Y.
57235634200,Zeng J.
57713783300,Mu J.
56328590200,Zhang M.
58055897900,Dong Z.
56493609900,Pan Y.
57419762800,Chen B.
57726930900,He Z.
56083126000,Fang H.
58525537900,Kong S.
55277474400,Gu X.
57198978857,Hu H.
57771800300,Qin Y.
58086853300,Cao B.
57212345251,Zhou X.-Y.
58519091200,Zhao Z.
57702958300,Lv J.
57221174376,Song G.
58521961800,Guipeng L.
56766255000,Songbo R.
58522217300,Feng H.
55672969900,Ying G.
57221174658,Chao K.
55785397900,Xiaoge L.
58521452700,Zeyi W.
58509615100,Ma B.
57863719200,Liu L.
57443275800,Ding C.
58523214500,Wang Z.
57444237300,Xing Z.
56841691900,Wang J.
58523336100,Fang Q.
58440374200,Zhao X.
7406498255,Yang X.
23027775700,Gu D.
57194326751,Fang C.
58525115800,Liu J.
57200119117,Jiang Z.
58525998500,Li G.
57194346673,Li M.
58525340300,Zhang M.
56434619700,Huang Y.
57321525100,Shi Y.
58513873500,Zhang J.
57221931854,Li F.
58514785000,Chen Y.
58514998200,Qu Y.
36457549500,Cao H.
57218762244,Grifò M.
56196365400,Gulizzi V.
7006604761,Milazzo A.
36598165200,Da Ronch A.
55338798000,Benedetti I.
57203635045,Yue Q.
23484638800,Cui N.
56341334400,Zhang F.
57197801944,Guo S.
57202865533,Jiang S.
58156857700,Yu X.
57215345728,Zhu B.
57219458952,Yu C.
57219460280,Zheng Z.
57216584815,Lu Y.
56366201100,Xia D.
57217572904,Shi C.
57896254400,Yu Y.
57215092371,Wu H.
57938505900,Liu H.
57562942600,Guo M.
57304364400,Wang W.
57215374349,Wang D.
57214103048,Wei C.
58519320300,Zhai H.
36469439300,Yan G.
8698057800,Chen Z.
58761284100,Cai T.
56563273600,Li W.
58512479300,Liu H.
58604868700,Yang J.
58522838500,Chang C.-H.
58439851500,Wang W.
57431484300,Wang H.
57192664206,Wu W.
57420329500,Sun Y.
57233114000,Sun Z.
57218325382,Wen Y.-H.
58025149800,Ye S.
57658322100,Lv T.
58525894300,Zhao Y.
58525674900,Hu K.
58524569400,Wang Z.
58525675000,Wang Y.
55256641500,Cai J.
57189304794,Yang Z.
57202001055,Zhou X.
58097934900,Wang B.
55503195600,Suzana A.
56506117300,Bai J.
56479779000,Liao C.
45661795800,Liu Y.
58432270700,Chen Y.
58265607600,Song S.
57213419037,Zhang X.
55454412800,Meng X.
57512270600,Karami N.
58510114500,Ali Shaik Sulaiman B.
7005286854,Chernova N.A.
6601997551,Upreti S.
58510363900,Prevel B.
57207881613,Wang F.
7402967184,Wallace J.W.
55974282600,Jiang X.
23486154900,Li Z.
57204137197,Gui J.
57718385300,Fan K.
57205136129,Wei Y.
55232738500,Ou Y.
15057870600,Gong J.
57797275500,Tian Y.
57272794300,Cao X.
57204480878,Kang Y.
57206486800,Wang L.
57855603900,Song Y.
55985378200,Wang X.
57200678832,Zheng C.
57209569081,Fang Y.
57212870725,Zhang M.
19835176600,He Y.
57856434500,Hu Z.
57559981800,Cai J.
57855184000,Gu R.
58520742300,Pei X.
58520155900,Yu X.
55985403400,Wang Z.
15755099700,Ayerbe Gayoso C.
57448710800,Chen K.-F.
8415861900,Chujo T.
14041647600,El Fassi L.
57191341548,Tapia Araya S.
56573045500,Li F.
35220331000,Laili Y.
58508889700,Chen X.
57205281596,Lou Y.
56287741700,Yang H.
9237274900,Gao X.
24831577000,Han H.
58390234600,Xu X.-R.
55535299600,Zhou S.
57976205700,Jin G.-Q.
57976087300,Wu H.-Z.
57976940900,Li J.-H.
57976695900,Zhou J.
57732350500,Peng W.
57218451647,Zhang W.
57750607700,Sun D.
8973839100,Fang B.-J.
57223045570,Wang S.
57834782900,Lin D.
58510014600,Sun L.
56383093500,Liu Q.
55617360200,Zhang Z.
57200183495,Zhou W.
7404833372,Jiang Y.
58519932500,Xu Q.
57207112006,Chen L.
57205401036,Qiao H.
55256743900,Wang Y.-X.
55831583800,Lai J.-C.
56323489100,Zhong D.
58683704400,Zhang Y.
57979476300,Li W.
58070935800,Du Y.
57214916412,Wang X.
24280929500,Dong G.
57195956973,Guan X.
35976504300,Ma S.
56754694700,Kang P.
57218192614,Yuan L.
6701836033,Tok J.B.-H.
37072543700,Li D.
57926190800,Bao Z.
36851006500,Jia W.
57222352112,Li Y.
57207805757,Wang W.
15822970200,Su S.
57217290514,Quan C.
58204651200,Jia Y.
58205518900,Mi J.
35171891000,Xu J.
57189496066,Xu L.
36728814900,Zhu Q.
57466056600,Yuan Y.
36705613200,Chen J.
56734080200,Lv Y.
57754079100,Sun X.
57973718400,Duan J.
57188631741,Wang S.
56729928400,Zhang Z.
56044369400,Wang Y.
57226874126,Li H.-B.
57998490500,Zhao B.
56956142300,He Q.
57221467704,Chen X.
57194439895,Li Z.
57103867000,Zhang J.
57207450948,Tsang S.C.
57194450566,Guo J.
56872058800,Yang S.
57207255204,Zhang J.
55542038400,Tokura Y.
58519520200,Yan Z.
55258170100,Gao H.
57394488600,Ma T.
58519583500,Yang H.
57789860000,Chen M.
58523775700,Shi J.
58072324100,Zhang Y.
57789859900,Ge X.
58613033900,Zhang X.
58523075900,Fan W.
58523775800,Wang S.
58246405500,Guo Z.
58728856400,Guan J.
7406891450,Wu Y.
55905065600,Zhang J.
45961655000,Wang Y.
57201024477,Yang J.
58521935900,Wang J.
58521427500,Shan W.
57194149478,Zadshir M.
57221327595,Wu C.
55785268000,Yu X.
13103652400,Yin H.
57241259200,Zhao T.
57656939400,Lin G.
35240185200,Li Z.
57209578595,Du Z.
57200546880,Fu Y.
24336179800,Qu S.
58394449400,Zhan J.
58393663200,Wang Q.
58397574800,Zhao Y.
57541746300,Zhan F.
55496153400,Tang S.
57202829650,Ke J.
58507087800,Li J.
57203869506,Wang K.
56682216800,Wang Z.
57201702822,Xu J.
57208545518,Mo Y.
55722743100,Cheng L.
57202102107,Bai Y.
57190764628,Du H.
35189066700,Liu K.
57703491400,Soleimani M.
57721090900,Nazari A.
55665521200,Moghaddam M.E.
57193773290,Xu Y.
57578315800,Huo X.
57578315700,He S.
57577643500,Huang F.
57217847897,Cai Y.
25645767200,He S.
58519254700,Liu B.
36161764600,Bird S.
26639692000,Rasouli K.
57842373200,Zhou C.
58506258600,Xing Z.
55453925200,Shinohara M.
57853141800,Sakai Y.
56120459200,Sun T.
58505968300,Yu Z.
55368117900,Vakili M.
36606131700,Gholami F.
55841567400,Zwain H.M.
36619095500,Mojiri A.
34768220000,Gholami Z.
56487143000,Tomas M.
57195953996,Giwa A.S.
57200879903,Zhang Y.
57210372963,Sun J.
57195437349,Liu H.
58511045500,Yao Z.
58511565100,Zhang S.
58510868100,Chen K.
57760963800,Li S.
57760620300,Dong R.
56205746600,Kang Z.
58521685100,Li H.
56796948200,Wu X.
56768395100,Li T.
57215143058,Li Y.
57211359967,Zhang Y.
57392820300,Xiao K.
57208642563,Si J.
57392820200,Zhang H.
57392973200,Sun L.
57314135700,Miao Z.
57392670800,Zhao T.
58516550400,Sun J.
56222172200,Sun X.
55714771300,Liu Z.
58379712600,Gao J.
58441951500,Zhao J.
56324585800,Chu X.
56002642100,Li J.
58335747300,Liu Y.
57219193585,Yang Q.
57206739049,Liu X.
7005528373,Yue Q.-R.
57125520800,Yin P.
57712875100,Zhao S.
57226326869,Lai H.
57219492192,Ge R.
57833924800,Zhang J.
35576235700,Choset H.
15846506300,Scherer S.
55837108000,Fu C.
57722945000,Lu K.
57226009378,Zheng G.
57221701084,Ye J.
57221905898,Cao Z.
57060940800,Li B.
37022391200,Lu G.
57210242939,Ye W.
56230345900,Liu W.
35886275400,Xiang N.
55606690100,Li K.
55648448900,Chen W.
58508278400,Xiu Y.
57226002863,De Santis Y.
58494903100,Hillberger T.
57207228918,Giordano P.F.
57222257965,Rosso M.M.
55597772700,Tomasi R.
6508014623,Limongelli M.P.
57217221032,Bedon C.
7403385170,Weber R.
57565898100,Liu W.
58492740000,Liu X.
56712350000,Jing W.
58025842700,Wang Q.
57220024830,Xing S.
57666552400,Hu M.
57222377001,Fan X.
57208880463,Pu J.
57194533041,Wu Z.
57192701944,Wang Y.
55511561400,You S.
8705063100,Zhang H.
57159750100,Liu J.
57219232314,Jiang Y.
57842551000,Liu S.
57476801100,Wan Z.
58610925200,Zhang Y.
7405530818,Yu J.
58039398600,Yu L.
57221808803,Zhang J.
58502763000,Huang J.
58503522500,Hu L.
57755985500,Shi L.
57188745582,Dong Y.
57219437632,Wang W.
57211788985,Xu K.
57194760483,Shi Y.
57212243717,Bai W.
57217988149,Zhao Z.
58193396000,Tian X.
7402288557,Du Z.
55825320900,Zhou X.
58494798000,Xu Z.
7403729116,Yan J.
56183654700,Liang L.
35995727500,Pan D.
58486308800,Deng J.
57262578700,Chen J.
57219635268,Yang X.
57848774700,Yin H.
58499511000,Ma M.
58042010000,Chen B.
56096042100,Peng J.
55642210700,Guo Y.
35304245500,Yin Z.
57216413295,Pei H.
56364859400,Liu S.
8685852400,Wang Z.
57217095422,Zhang L.
57547781500,Yao X.
57216980898,Zhang T.
35751321400,Nie M.
56055198600,Li Y.
57037193400,Xu J.
58182682600,Zhang S.
58181863600,Shi M.
58498948700,Gong Y.
57207847983,Jin H.
57221936972,Han Y.
57888502400,Tian Y.
58486555500,Yu L.
57206258140,Chen Y.
57205945064,Lei T.
57189031036,Li J.
57216869714,Lian C.
53869699000,Zhao J.
56374442600,Wu Z.
56153090000,Li L.
57191868632,Li H.
7103403926,Ge M.
36167429600,Wang W.
57871629700,Chen Z.
57206896686,Kuang H.
56168980700,Wu B.
57902060200,Wang J.
55552040500,Fu J.
57210446619,Yu C.
57212176218,Lin L.
57609911100,Yun F.
57226699089,Xu S.
57607253300,Yu Y.
25822274100,Dong M.
57187456800,Fang Y.
57219413053,Ji M.
58500754900,Yang Y.
57376058700,Guo Y.
58500817300,Sun R.
58485965900,Xu Z.
58497578900,Zhou H.
55584981800,Fan X.
55869368200,Liu Y.
7403079423,Lu D.
57198358220,Xu G.
58493707800,Guo T.
58497828600,Chao L.
57204946540,Wang S.
57221910166,Zhang H.
57200274175,Rezaeiyan Y.
8645344400,Koolivand Y.
55813493100,Zamani M.
7004130929,Shoaei O.
56248102300,Akbari M.
6602722038,Moradi F.
57471542200,Mao L.
57219936852,Hao C.
57826702900,Essaghouri A.
57211385446,Wang H.
55452519100,Ma T.
57214947338,Liu Y.
6602607278,Ranjith P.G.
57204915276,Dai Y.
57202726433,Teng X.
57837905200,Zhang Q.
57185108200,Wang H.
58733278800,Yan J.
7201486841,Tong S.
57194686263,Xia Q.
57200069328,Zhu C.
57203586597,Yang D.
58499472600,Zhang Z.
57214845732,Jia X.
56132055300,Li C.
57221742879,Li L.
57192012383,Wen Y.
55933248100,Gao Z.
56139400500,Gao E.
56027708500,Jiao K.
57193958744,Song Y.
55758703700,Shi W.
56298608300,Wang Y.
53664906300,Yang S.
57216257480,Hou H.
57226249748,Xu Y.
57218291287,Zuo J.
57218295487,Ren Y.
57216278407,Xu Z.
58504685100,Zhang Y.
58504137000,Lin X.
58452294200,Zhao J.
58505237200,Shang X.
58504137100,Wang Z.
58504412300,Xu B.
58043541300,Wang J.
57202268566,Wang Z.
7402853532,Han Z.
57190089422,Zuo Y.
55750954100,Jiao X.
57219502474,Meng R.
57376285700,Yang X.
57219762948,Mu X.
58498953300,Sun Y.
55711460100,Wang C.
57221935280,Wang W.
55823485600,Li T.
57213840357,Yang T.
58310559900,Zhang K.
57221362655,Zhang Y.
57287218400,Kou F.
55233251900,Zou Y.
56223830900,Hsiao C.Y.-L.
51061064700,Jin T.
57200032795,Kwok S.
57226171028,Wang X.
57440775100,Zheng X.
55547071100,Liu J.
58493058900,Shi X.
58492092400,Huang Y.
55473865100,Yang Q.
57222322532,Wang L.
57882658800,El Naggar M.H.
56800141700,Liu X.
57840875200,Zhang Y.
57218408552,Zhong Y.
57729759500,Zhang N.
58594453900,Zhao F.
58487677100,Chen W.
13104034800,Cao Q.
55700857700,Sun L.
57215441097,Wang Y.
7201947961,Gong Z.
55730486600,Liu D.
57198987660,Yang L.
57211153931,Zhang L.
57210255890,Zhang T.
57985139700,Liu L.
58854473200,Wang X.
58384351300,Wang Z.
58150998700,Chen H.
57219789485,Shao W.
57218718445,Xu T.
57226478746,Ren L.
57469629000,Wang G.
58492750700,Xiang Z.
58372671700,Zheng M.
58593401900,Sun Q.
57199654311,Yi Z.
36627677700,Su F.
58126057000,Hu Y.
58485627500,Xia Y.
57889255800,Yao Z.
58486255000,Zeng L.
57221157265,Ding H.
57219190552,Wei Z.
56245879600,Zhang X.
56342298600,Ma S.
57225725101,Singh H.
57192254681,Tiwary A.K.
57222898446,Tang W.
55814188900,Lin H.
58486743800,Zeng H.
55234680700,Jiang C.
51666053000,Zhang Y.
56144419900,Zhao J.
58503318700,Yang Z.
58608267400,Wang L.
57546991100,Liu X.
58504531400,Li Y.
55475935400,Zhou W.
55624904500,Jia Z.
57188659511,Chen Y.
58486757600,Chen S.
58498609000,Dong J.
7404495816,Shi J.
57209475106,Ren X.
58258111300,Qin Z.
58260395500,Luan C.
7403601446,Shen W.
56387978700,Dong X.
57207244097,Miao J.
37004965000,Xing Y.
57777528200,Liu Y.
57219696214,Yang P.
57209345753,Ge J.
57994392800,Pan L.
57776631900,Wang J.
57395848300,Mu C.
56404489100,Zhang L.
58491520600,Ma Y.
57224477358,Hung Y.-T.
36079173800,Liu D.
58494271700,Wu Q.
56203772800,Yin J.
23389014200,Ge S.
57218229175,Sun Z.
57874428500,Kang S.
57224786340,Liu M.
58491330400,Sun Q.
55927970200,Gao S.
58492332800,Meng H.
57209917585,Zhu Y.
57578602700,Xie P.
58503734300,Miao H.
36871800400,Shi G.
57461892400,Wang C.
58124702200,Lin R.
58124849800,Wu S.
57214753191,Shi M.
58486278700,Sun Y.
56170944600,Han J.
57221063558,Wang B.
57191378524,Cheng Y.
37112164600,Ikago K.
57202468484,Hu L.
57219960953,Liu J.
57452908000,Huang X.
57219965936,Nie Q.
58062197200,Liu P.
58494968000,Singh S.
57226080820,Singh S.
57202541693,Kaur G.
57217583049,Gong Y.
57946582000,Zhang Z.
57410999200,Gao N.
57203102895,Kosten T.
57194156774,Luo P.-J.
57872154500,Zhang W.
58493133700,Zhang X.
7403374502,He L.
55355408600,Fei W.
58494796100,Lu D.
58494874800,Li Z.
7404907260,Chen F.-B.
58494907700,Zhang T.
58494801800,Yi J.-R.
56577520400,Shu Z.-R.
56029064200,Li Y.
57145885500,Kang C.
57818752400,Lin G.
58089514700,Ye L.
56729502000,Zhang C.
55575487300,Huang Z.
36834579300,Wu K.
58482362300,Hu T.
7201488540,Zhong J.
57217159069,Xiang Y.-J.
57200112636,Teng T.
7005142919,Vitiello M.V.
58361560900,Tang X.-D.
55938025400,Zhou X.-Y.
56431718400,Wang S.
58352770400,Peng Z.
35253254800,Chen A.
57211436794,Ramezani A.
37051253900,Ranjbar M.M.
55489507600,Ebrahimnejad M.
56818511000,Zhai Y.
57204785118,Qiao H.
57218489092,Salman Khan M.
58477415100,M Tawfeek A.
50661929900,Shah S.K.
57204789158,Han X.
57470920600,Feng Z.
57190300870,Zhao W.
57224497090,Lu X.
57205645553,Yang X.
57214594997,Jian I.Y.
57195957085,Hou Y.-T.
7102312034,Siu K.W.M.
57788998100,Li Y.-B.
57215813356,Hui H.
57193615752,Guo X.
57218532329,Wang H.
15840820100,Rong B.
58479521100,Zhai X.
55707154600,Li Z.
58479604900,Cheng H.
57215417156,Dong A.
56163986900,Zhang R.
58477326000,Shi T.
57200990773,Zhang H.
57330090700,Li P.
57808327800,Xing C.
54417564500,Kong W.
56911693700,Yang Y.
35197282200,Wang J.
57221688804,Gao H.
54789071400,Li Z.
57218921989,Wang C.
56984577700,Chen S.
57213226406,Fan M.
9634359100,Xie M.
57204124261,Sun Q.
57868523000,Zhao D.
57781490800,Gao M.
58131639000,Wu Y.
57191899247,Zhai L.
55356436300,Wu T.
57784145700,Zhang X.
57204331650,Xu X.
57204307508,Han Z.
56674844100,Wang Y.
56252821600,Liu D.
58184338100,Wang C.
58183770200,Yang Y.
57195475526,Zheng D.
57749881500,Chen Z.
55669595300,Zhu Z.
58069930900,Wang B.
57273884400,Ma C.
57925489200,Liu Y.
57203878602,Izhar Khan H.
57191915801,Pan P.
57209165728,Zhang T.
35312792700,Wang X.
35217417500,Zhang N.
23987601500,Han X.
57220812779,Zheng Y.
57416550400,Han F.
57726648900,Ho A.
58482162200,Xue Y.
58481567100,Wu Z.
58480768600,Chen X.
7101828347,Sandberg J.K.
14038947200,Leeansyah E.
56733885700,Tang J.
57415196400,Yu J.
57205400869,Wan Q.
58185496200,Lu Z.
57387553900,Li Z.
57222672214,Wei Z.
8933670500,Zhang Y.
57209220625,Kong X.
57208346285,Ma C.
57207990911,Cui C.-Y.
57210917228,Xiong X.
57916276400,Zhang Q.
58477436300,Wang J.
55816278300,Yang L.
58481049400,Huang J.
57129126800,Li B.
57656420900,Liu Z.
57208666367,Liang H.
36086630100,Qiao D.
57215904583,Lyu Q.
58083954200,Chu H.
58404563000,Zhang X.
55579564600,Zhou Z.
36983240300,Yang X.
56991040500,Gholizadeh R.
56407166400,Dastyar W.
58365344700,Yuan Y.
58366046700,Yang M.
57193877787,Song Z.
55286426300,Lu L.
36560460700,Tang G.
55356602000,Lou X.
36065211200,Liu Y.
55654274400,Lin M.
58478076500,Liao J.
34876081000,Xiao D.
58478076600,Li J.
58477900600,Ling J.
57207829977,Kanwal T.
26422025100,Attaullah H.
50260965900,Anjum A.
58133819400,Khan A.
15022497800,Jeon G.
26538337800,Xu Q.
57190426353,Li Z.
56540711000,Zhou A.
57886367600,Xu Y.
55717584500,Chen J.
58664313600,Zhou Y.
35148757500,Wang X.
57931412800,Xu M.
57434706600,Xu Y.
37664710900,Chen S.
58479884700,Li S.
55303443300,Fan N.
37111893800,Cao H.
8683205500,Zeng Y.
57868799400,Yang M.
56865027000,Tang W.
56461749500,Fu Y.
57249069200,Li X.
56768505600,He L.
57579904400,Li C.
58479240800,Chen C.
58475819000,Qi T.
57208532587,Shao Q.
57373506400,Qi H.
57491504600,Xiao J.
57204848903,Zhang Y.
58397288700,Wang Y.
55006099100,Jin X.
9941915500,Chen Y.
58476751800,Li D.
55879548100,Zang X.
13103572000,Zhang W.
57847273000,Xie J.
57996186600,Liu Y.
25421291200,Ding Y.
57204845636,Li K.
56431535200,Ma J.
57219088545,Zhao J.
55910518200,Lin Y.
57226152259,Liang J.
57372282800,Chen J.
8575878800,Chen W.
26665539700,Huang L.
58419088800,Qu J.
57195065230,Wang X.
57218471632,Zhang Y.
57190734965,Hu R.
58419766900,Hao Y.
58417744700,Zhao X.
57565029200,Dong C.
58035633900,Yang C.
57221338454,Zhang W.
58418417800,Sui J.
55168792500,Huang Y.
56294815900,Yu J.
57190731803,Chen X.
57215688782,Yin J.
56115368900,Hou L.
58477512800,Wang J.
57396490500,Xu S.
57221438280,Ye H.
57198819942,Li Y.
57203785137,Shi D.
57218684956,Meng D.
57224819396,Zhang N.
23977249300,Zhang C.
57223366469,Feng C.
54407219700,Kong D.
58606065600,Zhang W.
58411839000,Bian W.
55904490200,Wang C.
57428461500,Li H.
55562035100,Fu H.
58477415200,Wang W.
55921104000,Lu Y.
58150824900,Zhang J.
36159244800,Zhang H.
6603017212,Rivera-Díaz-del-Castillo P.E.J.
57224211016,Zeng J.
55949814600,Liu J.
9037956000,Zhou Y.-P.
55917143500,Chen J.
58363521800,Song M.
58477374900,Mo C.
55545229800,Chai G.
56188894000,Yang Z.
58370213700,Xu T.
57403675500,Ye H.
14629715900,Zheng D.
23019046700,Li S.
8914562300,Tang X.
57221940560,Wang Y.
57205194595,Yu C.
57210323992,Pei G.
58411830600,Jia W.
57190404580,Su X.
58400427400,Guo D.
57874520600,Dai L.
57951967400,Wang Y.
24279344800,Chen X.
57015731800,Huang Y.
57220189436,Zhu H.-N.
27170850400,Bian J.
57203984870,Yu Y.
57189268218,Salehi H.
57201198722,Gorodetsky A.
57194546204,Solhmirzaei R.
55604705500,Jiao P.
57192550804,Yang Y.
58592378600,Zhong S.
56896481800,Liu K.
55732001400,Wang M.
26638214800,Huang Q.
57215857722,Wang Y.
55719287400,Liu H.
57224970524,Lei M.
57224977178,Chen Z.
22935996900,Tse T.K.T.
57288502300,Fu Y.
36918637700,Ma C.
57436649100,Fan L.
57209746827,Shi J.
55716754300,Zhou H.
57214860528,Dong B.
7402893801,Du Y.
57203656035,Qi K.
57841857600,Li J.
55082335500,He C.
57193401209,Liao M.
57200595839,Hu X.
35306007800,Zhao Y.
36504250700,Ke Y.
14629709300,Zhang C.
7701314948,Wang J.
57219718132,Lu J.R.
55612928900,Xu H.
57211966490,Du J.
57785186100,Zhou X.
57192891684,Yin Q.
23669725900,Wu G.
55340653500,Luo D.
56982091400,Zhu H.
54386316900,Xia Y.
57201150842,Yin Z.
35307673200,Qin Y.
22936036500,Wiaderek K.M.
57217078719,Huang Y.
57194903156,Yang T.
57216254169,Tang Y.
55090392400,Lan S.
7404211693,Lu W.
7007037051,Wolverton C.M.
57679125500,Liu Q.
57216615621,Wang W.
55621701000,Sun K.
58672261000,Xu Y.
57868898000,Sun Y.
57221243467,Li Q.
57125152800,Yang J.
57965808200,Thomas Ng S.
35085116900,Levy M.
56669554200,Groen E.C.
16234717100,Taveter K.
6602186776,Amyot D.
7202680853,Yu E.
23006200900,Richardson I.
14827404000,Spichkova M.
57321630400,Jussli A.
25654364800,Mosser S.
57310365700,Ding Y.
58420554700,Geng J.
58419214800,Liu Z.
57310543600,Huang Y.
57204001850,Yang J.
10041634400,Ma Z.
57211372075,Qu Z.
57221341881,Qin Y.
57211141734,Park H.J.
36464568800,Yan Q.
57203909938,Cheng J.
58477883200,Li G.
36700391300,Shen H.
12040090800,Dai L.
57226349780,Wu R.
55356189200,Yang L.
58400453800,Yang Z.
57211637395,Zhang X.
57206658197,Zhang S.
34968214300,Huang Q.
57196413094,Chen L.
56373289000,Yin X.
36727582700,Hamza M.F.
57205299124,Wei Y.
56373007900,Ning S.
57204434390,Zhu L.
56350670000,Du Y.
35085274400,Peng Y.
7103174218,Xiang X.
56350862700,Wang X.
8413002700,Wang D.
55912087700,Zhang J.
57188763521,Wang X.
57216708875,Dong S.
56484870600,Yang M.
55955806300,Li L.
36647160000,Zhao S.
7101936556,Duan Z.
58831069800,Jia J.
7501609737,Chen H.
